DFA,ppq5Jitter,f1,mean_MFCC_1st_coef,mean_MFCC_2nd_coef,mean_MFCC_6th_coef,mean_1st_delta,std_4th_delta,std_7th_delta,std_delta_delta_log_energy,std_4th_delta_delta,std_6th_delta_delta,std_7th_delta_delta,std_8th_delta_delta,std_9th_delta_delta,app_LT_TKEO_std_4_coef,tqwt_energy_dec_21,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_21,tqwt_entropy_shannon_dec_25,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_32,tqwt_entropy_log_dec_33,tqwt_entropy_log_dec_35,tqwt_TKEO_mean_dec_12,tqwt_TKEO_mean_dec_13,tqwt_TKEO_std_dec_11,tqwt_medianValue_dec_30,tqwt_meanValue_dec_21,tqwt_meanValue_dec_34,tqwt_skewnessValue_dec_1,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_36,target
0.4894699846206086,-0.5805950488015355,0.3236816347500881,-0.5192118120797872,-0.118125829390103,-0.1642169219193946,0.0857877921928756,-0.8660203273943832,-0.9780932064850156,-0.5788234414672025,-0.5677097949684091,-0.7403004883468676,-0.8465859498287207,-0.8530230684783044,-0.9758969679277144,1.490890504479016,0.0682948534913936,1.2525935469773928,2.05521435643665,1.5121804353366872,-0.0927760703374304,0.5184809824142895,1.299463505871355,-1.5669066935651998,0.2080181753581845,0.4952291739610579,1.209184153475394,-0.1425681371635217,-0.2959484104931043,-0.2376816022944286,-0.1846523961440807,-0.7652232329715353,0.6068671614226405,-0.026054779920324,0.8030621351911501,-0.0731768101549119,-0.6416165698664313,0
0.1592430572741418,-0.5675854947405202,0.2329986160632991,-0.3663408650363651,-0.3353160683806455,-0.0515627879978553,-1.0203010012433188e-05,-0.6496290591199793,-0.839533584691975,-0.4268956351703221,-0.5190195588426644,-0.7486679923713004,-0.8432373216986111,-0.7987724559295901,-0.8080519205840404,1.4786771124125035,0.1484956308061961,0.6813108668627467,1.832541991861528,1.1800035956447203,-0.0640114554266555,0.3270043762770145,1.188446445480836,-1.2734492879067687,0.6702609680103377,0.7814681018088514,1.3976791339981434,-0.1969914072008411,-0.328619249317511,-0.2074660542465486,-0.3869977550814488,-0.4665368940657488,0.005335572377394,-0.0251571981961516,0.4909484010901596,-0.1900714376715651,-0.6626507540002676,0
-0.931253449013658,-0.3380174924952042,0.6150698525407605,1.2950473413632275,-1.4701259549834242,-1.590928483318811,0.3241757642156279,1.048787602274327,-0.0096560071093536,-0.339836882432404,-0.1275648270960954,0.6597910808323231,-0.3798878035709858,0.0648075708333354,-0.757868901078974,-0.1361678083705831,0.0785437399117544,1.2092363681946874,0.0699049993712738,1.1626020818518192,0.5520017915476896,1.1882168871295091,0.1518930168586951,0.52889531986076,-1.6540161440278964,-1.2665081818624928,-0.2924544888369766,0.202208657223878,0.941799675610488,1.1148875691229485,-0.0854015394367927,-0.713105051170833,0.27386141951124,0.7939113726091546,-0.5170548706644812,1.7032537708088629,-0.6707952412948766,0
0.3323465693659032,-0.3380174924952042,-0.6452991052535288,0.6716195230682172,0.6583330241006298,0.0827613461915021,-0.5104665288398944,-0.5425120004766413,-0.7580226706740433,-0.6530818741155145,-0.2101471685330376,-0.3128028179346286,-0.5481846876708114,-0.0944057135330594,0.1493183879937394,0.8143829915343854,1.7910650856787624,-0.1944233415581294,1.1451926751211927,2.4137520504043706,0.3516265467073707,0.2666863826829282,0.8466329666693826,0.330133264339862,0.0700667097493002,-0.5428915501320724,-0.6369994941149554,-0.3712729310987449,-0.2879651652020028,-0.4577943588895357,-0.0368933139001131,2.058810099414662,0.0293371208677501,-0.0183440816573681,-0.5149530763574096,-0.5761859548100677,1.8036236984654843,1
-1.1072086734160005,-0.5805950488015355,0.5054088672705802,-0.013932283926403,-1.5364772156273754,0.3199928628914016,0.8263519425600048,-0.5892191297428804,-0.7234582781619454,-0.7595037448622066,-0.7782632456549639,-0.9701151459626038,-0.7016685904553819,-0.8538990700429064,-0.2605397356851736,1.0728836891803455,-0.8714041436176532,1.1057234138811185,-0.2367427754643458,-0.9742759671732536,-0.0455400258316097,0.9877433630807888,0.0735611816164004,-0.600908151900266,0.8602954607460451,0.6232791453449248,-0.0181960466545582,-0.0593620480204638,0.1415700947199352,-0.0970524772595508,0.1740057469027346,0.0030373728314084,0.2946099750062345,-1.439299949508964,2.0948127604173874,0.8879053781314893,-0.6862092664783037,0
-1.980659607622396,-0.6979712857239537,1.9284716805672275,-0.8145825374338521,-2.568563333007833,-0.272716045482563,0.7409542565844481,-1.4114489750757968,-0.8620329527287968,-1.2293712323868724,-1.1713804068769271,-1.0402502082583929,-0.7298667958506868,-1.6742307352143548,-1.7990774149574176,2.0738673218884154,-0.7160631236457489,2.162959777540637,-0.686591843644991,-0.3426200454765543,-0.1002190501503495,2.146374071580212,-0.1718053524503117,-3.534077120017649,-0.4089309339028286,-0.1377250505555687,-0.1194948520112338,6.542943991344667,5.709461338877922,2.768475699363868,-0.0023681429757937,-0.2025398998269169,-0.183635655370128,0.0488423266403511,1.3010246537586203,0.6116705513007618,-0.7190622659403211,0
1.6129095914051668,-0.2441165029572696,-0.9230908950616274,-0.0887197537803615,1.5115517413527528,0.5174586721035559,-0.505683132920341,-1.0207684214633186,0.5398861233811578,0.8826451867245889,-0.6666825247821487,0.268339570344199,0.1772944574678855,-0.0214785832799513,-0.5554297327536787,0.6759226561753441,0.0489514881870311,-1.306829077994201,-1.3676276247654569,-1.1584690947403369,0.0498990203549463,-0.9013087072020805,-1.6491705356077235,-0.1607578478973436,-0.9642686233118248,-0.9401455549757102,-1.0275986093323406,-0.4173918898475475,-0.4365520151990996,-0.5232225915237502,-0.0368933139001157,0.0641314637200094,0.1607217755806828,0.0379433459509058,-0.4534501046983368,-0.6111781072419309,-0.2170470266617601,1
0.1435871124055295,-0.0297387931847979,-1.0589704254814016,0.8082143298724296,0.1914146557512401,-0.3276243496590753,0.1378672298876415,-0.289113729543775,-0.23415239780766,0.2143249263610525,-0.0861770710000767,-0.6582515257647285,-0.4698420297871614,0.5770019453866647,-0.2697088579510189,-1.32482091595635,-0.6861018746296181,-0.9911835776367572,-0.2153107320963063,-0.8573917485354833,0.0234202786644172,-0.2890074247305235,-0.0463199402629034,-0.424343529233753,1.9732250866109704,2.357941728245985,1.7913110741088651,-0.3910694964831647,-0.4004466328052947,-0.0689080213500422,-0.5492222164384557,-0.194178988873139,-3.59511195646827,-0.5284566250204861,-0.5100602597901164,-0.6392693842610152,-0.6610691869615849,0
2.043493887230541,-0.4711494136307794,1.1497810792942098,-0.5188442089698708,0.786126901926938,1.1560245068516146,1.7895295821015536,-1.110498148327686,-0.0422737253975134,-0.8421211918116972,-0.9876349958848892,-0.9223976723235212,-0.2250290943247566,-0.0919417004139459,-0.3451229763491152,0.2013695825561012,-0.6575077943128459,-0.6696976781628338,-1.0363430101444766,0.1856185861203475,-7.847007537413667,0.1313387927564457,-0.8231339615957753,1.4009607993803996,0.6905815566348243,0.8895249274876534,1.2524223677131103,-0.3276305750958013,-0.3368735609829245,-0.4263155548767715,0.2574889803181833,-1.1343467497308315,-2.7567210799272304,0.1476788641182097,1.6078828158708758,0.6245348766077428,-0.7471771432287794,0
-1.2308373441562084,-0.3223673275722152,0.1957395552676835,0.3698839066627516,1.048010479654345,-1.5757437973655923,-0.8135087291551314,-1.084130329717914,0.2617854606920758,0.591484028641824,-1.0117632400690355,-0.2058060717345413,0.4164437943647748,-0.4264103065171793,-1.0386855869804796,-0.1674966998312791,-0.2686795220000331,0.958632400644365,0.4072480622148379,0.4354111851834123,0.3871583890432757,-0.4104033341668429,0.307573562762292,0.368249460197834,-0.5571188727760825,-0.8850020296945241,-0.804191167336692,-0.4104114027488817,-0.3835987645784302,-0.4516983430331707,-0.0368933139001122,0.0379758576681755,0.0891821280392634,0.1515212460517124,-0.4918549058988187,-0.6449161877256884,0.3875426819288098,1
1.7891523243441143,-0.3301924100337097,-2.254634744512525,2.3459836752773207,0.881816915828787,0.6369894051199174,4.35726186667338,1.6355766420559763,0.8649975309318774,1.7597064887628846,1.3658517138513555,1.1686780444668847,0.6441710733800213,1.5176561657255858,0.542721563231239,-0.2378196444024018,0.9218243670815598,-1.3302270014694888,-1.4803308203083525,-1.2994198776584986,-0.0414483836409723,-2.34842888752954,-3.0954916983362644,-0.6424723497817411,-1.9720775107174568,-1.9496144273746063,-1.920923573605405,-0.4245519927817001,-0.4389513021112159,-0.5288362357063535,-0.0368933139001156,0.0969466152241552,0.167203555727053,1.992751683724869,-0.5084300636152204,-0.5632419825117745,1.2177905894534482,1
1.843347683494181,-0.2754168328032478,-0.5670409098730278,1.4909666440391565,0.594103627453071,1.014802561345683,0.922039959253256,0.9030121935644324,0.4111416888865544,0.2916867345142308,0.9535704062195984,0.7490094042644079,0.5726047419653555,1.7427885678282742,0.7148489844276125,0.3159037714699206,-0.8442108070660472,-1.3306076598940366,-1.496441358227988,-1.3464777102831105,-0.0850431069893939,-2.5526389371202107,-4.12695100809451,-1.0315574458088277,-2.320904763636084,-2.199942566327689,-2.1508432640873485,-0.4246022061912541,-0.4390659646617724,-0.5290601403150467,-0.0368933139001154,0.0027642349527122,0.1561776704516137,0.1526057217422045,-0.0100813011312453,-0.4901889680223829,1.841841091666465,1
2.011971440213092,2.1347085653370748,-1.5082158063931177,-2.023116225818565,0.0647845818664938,0.8480176047774679,0.2139064292886117,-0.0585401018297531,-0.351653230268048,0.6225741184032039,0.1102218842780616,0.708559414847302,0.4473190445760895,0.5052173574369409,0.4143296628923077,-1.1610352986087904,-0.8741719060767781,-0.8072350455707321,-0.660514665233256,-0.8196512386913358,0.6419022827713723,-0.2264792732339817,-0.3639831799265463,0.7227305020247569,1.6171707758518037,1.3588582432744505,1.0040329743219036,-0.3903787218487486,-0.402426427268565,0.919434373793975,-0.8874810844176931,0.2829313121314759,-0.5162984459510328,-0.0280796292156978,-0.5342103745701487,-0.6745375443939324,-0.6775116875981526,1
-1.104176350617577,-0.5311238367763854,0.8880393921984957,0.1999774022380563,-0.9391193983714664,-0.6837818841241841,-0.0246376524461487,-1.2295227567512768,-1.374032617138401,-1.0089288508577623,-1.1961291486226608,-1.3031211617646583,-1.3331157381229313,-1.379670035044278,-1.5968032824223748,0.826729649381892,-0.6696589413009956,1.3413504291810248,0.0123777751807491,-0.4522679234674727,0.0855554500686147,0.8082267849167961,0.0636996760693654,-0.0932480190028759,0.4356639245944632,0.3496972131235756,0.5824759011017845,-0.2657117290990499,0.0670768690035761,-0.4224004317911997,-0.0296935409209303,0.8356807433597343,0.2570966956879851,0.3735727038202575,0.2207261421204332,-0.2030773757677389,-0.6982319654450613,0
0.8257112181803125,-0.1658656783423241,-0.9562298294826278,0.7681537040144615,1.270404765546517,-0.4048357916396273,-0.5863778161850761,-0.9803298805986006,-1.0110720764048151,-1.0121970855338676,-0.9927251735698324,-0.2436463844150599,-0.922792492257804,-0.8644110888181291,-1.055573560380879,-0.5068393023430695,0.3674271868153339,-0.5816269954294807,1.418556182082476,1.8466131755959356,-0.2266855471025596,-0.6608987768108064,1.099920051625206,1.110061012033515,1.412499758278836,1.3773664330826434,1.0794572384059768,-0.4090120126465549,-0.417252762332381,-0.4360099932697072,-0.1385876012845108,-2.342280808200192,0.648021321082134,-0.0278876579925914,-0.5331751624487553,-0.5880176583487335,-0.7476368953666542,0
-0.2027068172562506,-0.4632188118791172,0.11888093175629,-0.610044111459152,-0.0545616657792512,-1.0659536569874513,0.0296351457237987,1.9043270055839556,1.1823398777803362,0.5128951906338909,1.7889758937939184,1.3542913023566705,1.425689690000527,2.192396370860199,1.8868310359194025,0.3702360095840656,0.4709859897111784,-1.1013053846056997,-1.0895047376127536,-1.046164082102402,0.0387168424292676,-0.9681945998694615,-0.7760713989378618,-0.2287663548294546,0.0085447446195148,-0.150342309506411,-1.1809409733455347,-0.4194827432945535,-0.430870288124969,-0.5223209622269994,0.2718943369493343,-0.2585186876869304,0.1594357080913236,-0.0282654170247795,-0.438384631325634,-0.6169322147494056,0.2911463416953967,1
1.0811916096771284,-0.5647093350933393,0.4700973045241587,-0.4600116060602507,0.0819362275731219,0.2347831257643798,0.920998203364114,-0.92539423541157,-0.7953329559686734,-0.8562396850632168,-0.7633208614894447,-1.045003535290231,-0.6250715580911717,-0.7669677128748701,-0.9339970601406392,0.9259070562713144,-0.7070621356317267,0.0007187451897497,-0.2071048750993968,-0.4500410830596628,0.488148554135429,0.9064680932706553,0.0367402164604808,0.4570860462892063,0.0251329578418271,0.3164646733884403,0.5051740379831171,0.0562396652410263,-0.1014443237452257,0.2192554941739158,0.293124514654742,0.6533428630633661,0.5531304269986654,-0.0508853003042498,0.7692948782310449,-0.3685429789538696,-0.6855265580229141,0
-0.0152164231257387,-0.4142797125741631,0.5663825279305957,1.1497074464291106,-0.6148833151182731,0.0426221625171284,0.2841119568127376,-0.9751565292430584,-0.8179279566588662,-0.3952313733387811,-1.0745774139426003,-0.2547917176464506,-0.7951431874542247,-1.6129702505749306,-0.8945479415250185,0.4192107033613022,-0.5807560754204826,0.4640187621031284,0.2971589257940945,-0.0852323958621518,0.6279004251793078,0.569462244612597,0.4715136993166995,0.7595432273494361,2.869444405773542,2.977517343636078,1.8249900594840072,0.6135602536768345,0.1978143122609252,2.245242291625449,0.1820691426938088,-0.0313796615796262,-2.300726901083005,-0.0343183405357043,0.4353767257101498,-0.3050550924374403,-0.6212727534666407,0
1.7913086383686525,0.3192894342703383,-1.6383492514264175,1.61508201954147,1.0304047432518446,0.4382387378655678,-0.9116688370168914,-0.3326986592727713,0.4189107495888151,0.3458476448525079,0.0616811187006223,-0.1374651621951564,1.2934436760896355,1.4118789767999065,-0.0596161547163247,-0.597980039784437,0.2544078733776176,-1.3311567514196256,-1.4982141733917729,-1.3439747683247611,-0.0955061804579459,-3.664200465609397,-4.9960399915302345,-1.430674152126426,-2.128400083606346,-2.282332197801194,-2.2803620920089145,-0.4246936769137074,-0.4391759903881843,-0.529091096254235,-0.0368933139001153,0.0248497970665172,0.1203906991143792,-3.362360737091005,-0.5327026508554678,-0.4931867760538089,1.8057175020893848,1
-0.3569822878753291,-0.0338037056229077,-0.8026975115927135,0.7029287425042513,1.1234702124706872,-0.7740941130496627,2.935481443784893,-0.0563790838348727,0.5607522406098949,1.195589208393499,-0.0285277064663812,0.2204941276129719,0.0770410757330543,0.348676849188377,0.8215249292742044,-1.6486463572814412,-0.181514173804967,-1.0673203793207326,0.4405656549696525,-0.2487849180968976,0.0156517429340488,-0.1249220966760911,0.2579608775179661,-0.2992039860730842,-0.4223312551243408,-0.8169351868627311,-1.045856124281464,-0.3900772179809877,-0.3506179676879367,-0.4741032960465334,-0.0768341392747959,-0.705280087155493,0.1386185623302298,-0.0062509727425867,-0.5063172945558388,-0.6495377184917228,0.5592117717885133,0
-1.8190798100503107,-0.6901462032624591,1.8325278779180365,-0.6062649573973828,-2.4499109922365845,0.5967824332540447,0.5802080357248336,-1.3867433619639176,-1.2550047272298737,-1.037254217401075,-1.2417329969865665,-0.813045227379244,-1.1501628319642492,-0.9125911748712336,-1.439948165223549,1.9102573946140005,-0.7091479409401428,1.5095546790921426,-0.9460418320543752,-0.6059411844319248,-0.1004276878432318,1.778100222407984,-0.4835342362240448,-3.2651602534210515,-0.0041506933350584,0.0785365820263769,-0.0487887651286567,3.778078417406174,2.831287542415217,1.3225628504745433,-0.0352715678754864,-0.4332111118707655,-0.0790354995689157,-0.0268534106498695,0.0728042905958516,-0.3656769058390749,-0.7103897250706203,0
0.6651377004863452,0.2410386096553927,-0.6661781377383144,-1.0199165747899777,1.048297218032236,-3.1719527934223035,0.4888813506052928,2.1072571908959588,3.0566654102655013,0.190397196045608,1.5651840524953338,1.7963052996161766,2.6644475611955327,1.5126191567291252,0.9800767718056732,-1.0421820536645494,0.9136590454829208,-1.301598766761567,-1.348058377176138,-1.2234953308910732,-0.0017194166450704,-2.041726726573145,-1.5345118965127416,-0.390133456001321,-0.5478514428039375,-0.942822259588482,-1.4142299729645953,-0.4243147550008233,-0.4385577112245091,-0.527860973350368,-0.1684205203775728,-0.2691353543500364,0.1073585485555397,-0.0219945790386789,-0.4430332827268154,-0.5374205081597874,-0.3798066135935267,1
-0.0767780782232023,-0.1423904309578404,-1.1733631821198365,0.3687567905390658,1.225157449515335,-1.6612712165379946,-1.1628775160021778,2.839575812391365,1.0296540521420317,0.1648589080273315,2.945885153374653,2.601716782445492,1.1535234670395147,2.048513113874337,2.800946724335869,-0.5477044410664559,0.685649478911265,-1.025117472171225,-0.3312753677135601,-0.5488854206386578,0.117166165068669,-1.9367806054877856,-0.096301495133438,-0.066295704794642,0.3451856490825202,0.0999042848400329,-0.8687551245231178,-0.4238340233421416,-0.4387733774638005,-0.5142563890727286,-0.0836716770105219,-1.1744474752585303,-0.1630585755403813,-0.011106347976692,-0.5215054985348658,-0.0380096194122707,1.698135430687329,1
-1.7713533929738587,-0.5023442241865899,1.638138917898453,-0.3704324837532952,-1.5217388630037838,0.9753353562313772,-0.0625115501248084,-0.4372365893804992,1.0183968417367155,-1.0566731861647305,-0.4910532093292321,-0.108921822888731,0.1794360933206938,0.0676545759182921,-0.081267402665554,0.3825317150406604,-0.7403648101001815,1.453294914518715,-0.716637679333287,-0.5390099162796319,0.2077387184694301,1.0549424722417071,-0.2750529557121288,0.1358886508878219,-0.0429328321920903,0.2326766517081762,0.8700573690834348,0.6769476335850214,0.593139255422806,1.5470184548489998,-0.0317541809420691,-0.0973383847106846,0.2531128640162454,-0.355547242810557,-0.0419434832993601,-0.3223804041819459,-0.5373238670872749,0
0.03420021690638,0.131487455194469,-0.3538560143988542,1.089514401161746,1.000469256600036,0.0679660111601611,0.2761006253938977,-0.5828890845923244,-0.200315098833197,0.360775822872853,-0.7725896496783801,-0.4356207293502776,-0.0813080717586756,-0.6318326734163247,-0.3923958356959809,-1.2912487062031466,-0.5086555081559013,0.3235862607357198,1.6349101365557297,0.5392354292682248,0.5262325693474579,-0.5818010761356943,1.653797401577293,0.5046142334291454,-1.0026257779403098,-1.2744374958954476,-0.5967393063372339,-0.41065835394341,-0.4044806481978152,-0.4300642489628007,-0.0368933139001175,-0.7758398996346413,0.0970700086406663,-3.619210242733864,-0.5361200272334767,-0.3941948564469715,1.8716519728587784,0
